id,title,original_language,release_date,vote_average,vote_count,popularity,overview,genre_ids,adult,backdrop_path,poster_path
618215,Mafia Is Not What It Used to Be,it,2019-09-12,7.5,49,8.063,"Palermo, Sicily, Italy, 2017. Twenty-five years after the murders of anti-mafia judges Giovanni Falcone, on May 23, 1992, and Paolo Borsellino, on July 19, 1992; and on the occasion of the tributes held in memory of both heroes, skeptical photographer Letizia Battaglia, chronicler of their titanic combat, criticizes the opportunism of shady characters who, like businessman Ciccio Mira, profit from the commemoration of both tragedies.",99,False,/sJqvHmeAMkDVC6rI5y7uhjRfFiW.jpg,/5MTBUSLpQFXuV0udVOTXE0aQeGx.jpg
569814,Rebels,fr,2019-01-17,6.1,320,8.061,"Sandra, a young woman forced to leave the south of France to flee a violent husband. Without attachment, she returned to Boulogne-sur-Mer, the city of her childhood which she left almost 15 years ago. She finds her mother there and a world she left behind. Without money, she is hired in a fish cannery where she befriends two workers. But one day, one of her colleagues tackles her insistently, she defends herself and kills him accidentally.",35,False,/tdINmzvmq0en7FprqiE3STwM9hQ.jpg,/gqzP89ceaMH12yczBNeVUDckuMA.jpg
587986,Advantages of Travelling by Train,es,2019-11-08,6.455,156,8.04,"After interning her insane husband in a remote psychiatric hospital, book editor Helga Pato returns home by train, where she meets a mysterious man who identifies himself as a psychiatrist.","18,53",False,/enP0oniuGoWgVe2639Q3TjuYTnd.jpg,/gyxNIAnDZq9f54Up05gDT6ra117.jpg
630894,Nostalgic Christmas,en,2019-10-31,7.02,124,8.016,"When Anne helps her father close the family's toy store, what she finds will help inspire an entire town that is need of some Christmas cheer.","10749,10770",False,/x5MXBOXzNHy7LKaGAxaBncEPDyo.jpg,/aYmvx1UxiUwBJ7AaKbQk8vlUR3Y.jpg
589157,Line Walker 2: Invisible Spy,cn,2019-08-07,7.0,51,8.016,A car crash sparks a war between local police and an international terrorist organization.,"28,80,53,18",False,/rigCkDiXnKPXWXqYAT500oXcIZb.jpg,/AuwbofhMjyMjtv02ou2o7Xn8X2k.jpg
599862,My Mother's Killer Boyfriend,en,2019-04-26,6.4,21,8.015,A woman falls in love with a man who is charming and seems too good to be true until his deadly secrets are revealed.,"53,10770",False,/4U8qUjD8vFxnlP8KY8Qc9VXcl6A.jpg,/svVuWc1nsqgsMrDSNmCyNAPyw6c.jpg
585308,Girl/Girl Scene: The Movie,en,2019-02-28,4.4,13,8.015,The lives and loves of a close-knit group of young gay ladies as they make their way in a not-so-modern world.,"18,35,10749",False,/y6U1SBKA5sECusn7sP8TyQrFmxo.jpg,/lyCCE2slCrlT2bmEcxpOGp3VhbI.jpg
491037,The Mandela Effect,en,2019-12-06,6.4,165,8.012,"A man becomes obsessed with facts and events that have been collectively misremembered by thousands of people. Believing the phenomena to be the symptom of something larger, his obsession eventually leads him to question reality itself.","878,53,18",False,/dDkoL4k5QTvE5MX2yuuSb5WDix4.jpg,/sihc6N2aipnwqSJd3EwvZ2sydd0.jpg
590050,Candy Corn,en,2019-09-13,4.3,34,8.007,"On Halloween eve in 1980, local outcast, Julien Cummings, is carelessly murdered. A vagabond witch doctor, Dr. Death, takes matters into his own hands and brings Julien back from the dead to creatively seek brutal revenge on his killers.","27,53",False,/l7DgdjGWDhpNBjfkmEpPTM2743O.jpg,/rTBTFKHAPKPBynoHgMnEBsIWw22.jpg
514880,Bento Harassment,ja,2019-06-28,6.8,15,8.007,Kaori is a single mother and she raises her high-school age daughter Futaba. Her daughter is in a rebellious phase and ignores her mother. Kaori decides to take measures to communicate with her daughter and also get some revenge. Kaori creates messages in her daughter's bento meals.,"10751,35,18",False,/viUtMemgdlEr9iIY3W2JkAkXAPP.jpg,/iwouF0FtTJ1kfJfmTNIbVfmQVtA.jpg
657500,Fascism on a Thread: The Strange Story of Nazisploitation Cinema,en,2019-06-25,6.5,10,8.0,"Feature length documentary on the cult sub-genre featuring interviews with Dyanne ‘Ilsa’ Thorne, Malissa ‘Elsa’ Longo, filmmakers Sergio Garrone, Mariano Caiano, Rino Di Silvestro, Liliana Cavani, Bruno Mattei, and many more.",99,False,/uggtmw2Md0tIW5r7au3mSI9Fkt1.jpg,/sZDqWYAQoiUhabXoSNS5ThrNtmb.jpg
622654,Get In,fr,2019-11-06,5.914,134,7.997,"When the Diallo family return home from their holiday, they find the locks have been changed and the new occupants maintain they are in ""their home"". With no one to turn to, patriarch Paul gets closer to Mickey, a shady local man with a penchant for all things extreme and illegal. Soon the once anti-violent teacher is approaching the point of no return…",53,False,/wPwn2PTQM1cJDm1uZn8aZa18Zoe.jpg,/wX6Cd4RDkrrpVudHELcUhNkF2T8.jpg
637663,DC Showcase: Death,en,2019-10-22,8.4,125,7.995,"Vincent, an artist with unresolved inner demons, meets a mysterious girl who helps him come to terms with his creative legacy… and eventual death.","14,16,18",False,/ontNYj2FPMjxzl8s4h9K7FhFRUB.jpg,/fJLdnDKooRpY56dLD0gnskDUwU7.jpg
536176,Brexit: The Uncivil War,en,2019-01-19,6.554,306,7.995,Political strategist Dominic Cummings leads a popular but controversial campaign to convince British voters to leave the European Union from 2015 up until the present day.,"36,10770,18",False,/eVLiY6ThGcgTa19dmOa8MtPQSLH.jpg,/fKfYKQQMNARXOgyf5ieVeGWlNQU.jpg
496495,Sye Raa Narasimha Reddy,te,2019-09-27,6.2,30,7.993,"Gwalior Fort, during the Indian Rebellion of 1857. In a moment of despair, Lakshmibai, Rani of Jhansi, encourages her men by telling them the heroic story of Uyyalawada Narasimha Reddy, a brave Telugu chieftain who took up arms in 1846 to protest against the numerous arbitrariness and crimes perpetrated by the leaders and military forces of the East India Company.","18,36,10752",False,/fy5Ea8h75FZX1q9F03lScxnE1Wf.jpg,/uEheujJysophwGaqHWPu1UCPthl.jpg
594694,"Paris, Wine & Romance",en,2019-05-04,6.9,58,7.991,"Isabella is the ambitious new owner of her family’s Oregon winery whose dream of becoming world-renowned takes a big step forward when she enters a prestigious wine competition in Paris. Upon arrival, Isabella meets her biggest competitor, Jacques, from one of the world’s foremost winemaking families. Impressed by Isabella and her expertise in wine, a budding romance develops between them.","10749,10770",False,/buh3jfOAalomdhJwEDb8VoKwFEE.jpg,/8Zeeuo6MANQanNiiKEk91OQpuzn.jpg
543917,Bloodline,en,2019-09-20,6.0,236,7.986,"Evan values family above all else, and anyone who gets between him, his wife, and newborn son learns that the hard way. But when it comes to violent tendencies, it seems the apple doesn’t fall far from the tree.","80,27,53",False,/gCIB84HvfkJAT2TadUnk58W1XQx.jpg,/u9UfbDVilnhT3fa82aTFs3O0TsA.jpg
586586,Bliss,en,2019-09-27,5.8,177,7.978,"In need of creative inspiration, a professionally stagnant and hard-partying Los Angeles artist recklessly indulges in a series of drug binges. As the narcotics fly out of control, so does her newfound and inexplicable, yet unquenchable, craving for blood.",27,False,/bZ9P9COPXfSlXOnj3jV4fSWxWb0.jpg,/ibGjSsaHDOq5YGEo2DhxW8Ycq92.jpg
487611,Conviction,fr,2019-02-06,6.903,263,7.978,"Ever since she served on the jury during his trial, Nora has been convinced that Jacques Viguier is innocent, despite him being accused of murdering his wife. Following an appeal by the public prosecutor’s office, and fearing a miscarriage of justice, she convinces a leading lawyer to defend him during his second trial, on appeal. Together, they will put up a tenacious fight against injustice.",18,False,/3RfsWYx2DtF5l5lEKi6Azvb87Rq.jpg,/aSiDOaB12twIXNN4tJWnCspwyys.jpg
571495,The Ruthless,it,2019-04-08,6.249,409,7.972,"Milan, Italy, 1967. Santo Russo, a boy of Calabrian origin, arrives north with his parents and younger brother to find better living conditions. Due to an absurd misunderstanding and his father's contempt, Santo ends up in prison, where he gets a “true education.” In 1978, he and his friends Slim and Mario embark on a 15-year criminal career, a successful and ruthless spiral of robberies, kidnappings, murders and heroin smuggling.","80,18",False,/anwkM7d5eh8QBTixutDcgfXXVxG.jpg,/tlm4Jtl8WJfoW2jg52f5ewKQWym.jpg
649058,Memories of a Teenager,es,2019-11-18,7.7,101,7.954,"After the suicide of his best friend and the fire of a local dance called Cromañón, including recitals, illegal parties in an abandoned warehouse and high school, a year passes by in the life of Zabo who writes everything he feels and lives in his blog, ""Memories of a teenager"".",18,False,/hxTzMLBHgVVxZ0Vabl6sIxxTJkn.jpg,/tBuYNodLru48rGFbBUM8TGBIxb6.jpg
585642,The Killer Downstairs,en,2019-03-23,4.8,10,7.953,"Alison Peters has always done everything right but finds her life in turmoil as a lawyer stuck working at a grocery store job. Desperate for cash, she rents her basement on MiCasaSuCasa.com and gets a response from James Brewer who explains that he and his wife have recently split. At work, Alison and her friend Sarah, deal with a boss, Brandon, who's been harassing Alison. When Brandon is murdered, the police are suspicious of her. As romance starts to bloom between Alison and James, more people in her life begin disappearing.","53,10770",False,/cE3FRahHySEDMAcMmkJ7F2tPsCE.jpg,/oQJXi21kIRxRhB3lAqrjaO95tVT.jpg
716596,So-hee's Secretly Private Life,ko,2019-05-24,10.0,1,7.946,"Ahn So-hee. Her bold, honest, bold 19-gold talk begins. In order to repay the fans she has returned to, she reveals all her private lives. The story behind the filming scene, which she can't reveal anywhere else, the incredible memories of the first scene that embarrassed her, the actors who struggle with actors, and the young women who are not actors.",10749,False,/f17hyguCDDo3QUMxjqbMm3d1jDr.jpg,/i7AaGB5d1T3UinQWj1GjMpP6eLF.jpg
617299,Lola and the Sea,fr,2019-12-11,6.5,62,7.927,"Just when Lola, 18 years old and transgender, learns that she can finally have surgery, her mother, who is her only financial support, passes away. Abiding by her mother’s last wishes, Lola and her father, who are permanently in conflict and have not seen each other for two years, undertake a journey all the way to the Belgian coast. They realize the outcome of the journey may not be the one they were both expecting...",18,False,/1kncHYW1ZK3Zzgy74LHf20D9cwM.jpg,/3dEpGBHc274ml9nyBHd1JK1dicr.jpg
574434,"God Exists, Her Name Is Petrunya",mk,2019-05-01,6.8,133,7.922,"In Stip, a small town in Macedonia, every January the local priest throws a wooden cross into the river and hundreds of men dive after it. Good fortune and prosperity are guaranteed to the man who retrieves it. This time, Petrunya dives into the water on a whim and manages to grab the cross before the others. Her competitors are furious - how dare a woman take part in their ritual? All hell breaks loose, but Petrunya holds her ground. She won her cross and will not give it up.",18,False,/2etHdGsw9Y8sP672w3zVxlo36Dp.jpg,/jp8NqAtph3fFHtQpNw1orvoEdmU.jpg
574370,I Can Quit Whenever I Want,es,2019-04-12,6.2,167,7.912,"Pedro, Arturo and Eligio are three college professors who lost their job because of economic crisis. Accidentally they find a solution for all of their problems;  a multi-vitamin that allows them to party all night long without any side effects. The three professors will be launched into the world of nightclubs and the shady business, in order to market the merchandise. Of course, it seems that they are not as prepared for it as they thought.",35,False,/jL745VTojxtLCVBYGWlyQ2HRjCf.jpg,/k5LP414yqZSaRAZf9uVh1ufO2mN.jpg
601801,Chopsticks,hi,2019-05-31,6.1,47,7.91,A gifted but insecure woman is in for a transformative experience when she enlists the help of an enigmatic con artist to recover her stolen car,"35,18",False,/ip4UDE4sVqX4gRz8Wl7MvZsG4ST.jpg,/ejFfjFbK7t3kGFJJiANUQBWxITk.jpg
505060,The Gallows Act II,en,2019-10-25,5.0,88,7.907,"When Auna Rue transfers to a prestigious new acting school, she encounters a malevolent spirit after participating in a viral challenge.","27,53",False,/wPkXmwJLqxtDEKpawrvKFiBWtBH.jpg,/hObV2CtJll0wJjn1I9WjT6O8dw1.jpg
566454,The Mystery of Henri Pick,fr,2019-03-06,6.5,441,7.899,"In a bizarre Breton library that collects rejected, never published manuscripts, a young editor discovers a novel that she considers a masterpiece. It was written by a certain Henri Pick, a cook who died two years earlier and who, according to his widow, had never read a book in his life or written anything but a shopping list... Did he have a secret life? When the book becomes a huge best-seller, Jean- Michel Rouche, a skeptical and stubborn literary critic, teams up with Joséphine, Pick’s daughter, to unravel the mystery.","18,35",False,/xvXcTYBvigOKuQEBxPOvHJqq0iW.jpg,/dkliBAyyb4XVm3Wr234yMRV0qCd.jpg
576069,Bait,en,2019-03-26,7.0,82,7.892,"Martin Ward is a cove fisherman, without a boat. His brother Steven has repurposed their father’s vessel as a tourist tripper, driving a wedge between the brothers. With their childhood home now a getaway for London money, Martin is displaced to the estate above the picturesque harbour. As his struggle to restore the family to their traditional place creates increasing friction with tourists and locals alike, a tragedy at the heart of the family changes his world.",18,False,/vXXeefOP1V1qwkPMzrwJ9taNto0.jpg,/cr6T1ygg5jD3zyqmbR7l2TPaHkN.jpg
1118100,"Alain Delon, la solitude d'un fauve",fr,2019-05-03,8.0,1,7.89,,"99,10770",False,/dvslJ3PWppDaLFoqMP2X9iRxgpC.jpg,/5j7NIgJyKgRcTR2SVdEnA9tVzrT.jpg
592710,Nomad: In the Footsteps of Bruce Chatwin,en,2019-04-28,7.1,28,7.889,"When Bruce Chatwin was dying of AIDS, his friend Werner Herzog made a final visit. As a parting gift, Chatwin gave him his rucksack.  Thirty years later, Herzog sets out on his own journey, inspired by Chatwin’s passion for the nomadic life, uncovering stories of lost tribes, wanderers and dreamers.",99,False,/s4dFPvSAyDSXfX56Cgpdq3bpYmD.jpg,/ikskIIkOWORHu2A3NprOxbBLFr4.jpg
648337,Go! The Unforgettable Party,es,2019-11-15,7.5,79,7.888,"Mia is happy to be able to spend a vacation with her dad, but Lupe, Mercedes, Juanma and Alvaro arrive by surprise at the same resort... and bring the school drama with them!","10402,10751,18,10770",False,/rMcvgO4R97RN4OGADpYjXfiCJKD.jpg,/5PnL2fXmDCmwJ0lVTluLn5qoulo.jpg
593817,An Indian in War - Life and Work of António-Pedro Vasconcelos,pt,2019-04-05,0.0,0,7.888,A retrospective on the life and work of Portuguese director António-Pedro Vasconcelos.,99,False,,/klWkZ3y6n9bNcpC9dEN2Zzy6EwJ.jpg
447034,Vita & Virginia,en,2019-05-02,6.9,195,7.878,"Socialite Vita Sackville-West and literary icon Virginia Woolf run in different circles in 1920s London. Despite the odds, the two forge an unconventional affair, set against the backdrop of their own strikingly contemporary marriages.","18,10749",False,/ycImIaOU024YryAuBtXEvr4hZ9N.jpg,/kNsMRldqZgsinyFjwNn1UzC0iln.jpg
631143,QT8: The First Eight,en,2019-10-21,7.2,157,7.87,"A detailed account of the life and artistic career of legendary filmmaker Quentin Tarantino, from his early days as a video club manager to the scandalous fall in disgrace of producer Harvey Weinstein. A story about how to shoot eight great movies and become an icon of modern pop culture.",99,False,/ulKw0ytuwp9L2RmikvO3mg8Ll6b.jpg,/rGPwMYUeygsUAmo0NS8IPlhQEfH.jpg
571419,Saving Leningrad,ru,2019-01-31,5.7,99,7.87,"September, 1941. In a turn of events, young lovebirds Kostya and Nastya find themselves on board a barge that will evacuate people from the sieged Leningrad. At night the barge gets into the storm. When it starts sinking, enemy planes — but not rescuers — were the first to arrive at the scene.","18,10752",False,/OZFwA4gJ3JfjHHOxEGrniMaqb7.jpg,/cHtfl6iKoyD6LQuXBjYOJIwZJS6.jpg
699172,Intercourse: Special Sister-In-Law,ko,2019-11-07,1.0,1,7.865,"Joon-pyo is a troublemaker who just got out of prison, and moves in with his brother Joon-seok and his wife Eun-ha. On the first day of meeting his sister-in-law, she looks calm and quiet, but she actually used to be a member of a high school gang. She hands Joon-pyo some money in return for not talking about her past. A few days later, Eun-ha is furious to see her husband having an intimate moment with her sister. Joon-pyo sees this as his chance and approaches a drunken Eun-ha...",10749,False,/2MAEzTg6uUUcaPNB3gmYb46NF0S.jpg,/tg9teKVp1pXIj252yKfqgkH9U9b.jpg
